sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1922,2020-01-27T04:00:00Z,ZIE,91.82,6.92,27.4,0.219,0.059,0,0.246,0.01,7.903,0.16,2020-01-27T04:00:00Z,236,1.25,24498,21600,0.25,1.778,1.1341666666666668,0.06634864623443987,693706.1178059999,693.706117806,0.00583333352,0.001778,32.1160239725,0.032116023972500005,0.008995813740901689,0.0295138255536999,1.5421394490918272,2774824.4712239997,449834.00000000006,63696.09573694691,4800.44633521752,19007.547627884396,151.921639799514,40.928660950554,0,170.65170498027598,6.9370611780599996,5482.359449020817,110.99297884895999,63.69609573694691,4.8004463352175195,19.007547627884396,0.151921639799514,0.040928660950553995,0,0.17065170498027596,0.0069370611780599995,5.482359449020817,0.11099297884895999,2.5176322425670716,0.18974096186630512,0.751286467505312,0.006004807897213992,0.0016177336344092488,0,0.0067451266790622905,2.741921414252964e-4,0.21669404936841172,0.004387074262804743
1925,2020-01-27T10:00:00Z,ZIE,91.48,6.96,28.5,0.198,0.045,0.016,0.23,0.01,8.28,0.14,2020-01-27T10:00:00Z,237,1.03,20623.2,21600,0.25,1.016,0.9547777777777777,0.04117218972011576,583983.9990504,583.9839990504,0.0033333334400000004,0.001016,27.03629625233333,0.02703629625233333,0.00757296374974952,0.024845682388728214,2.271889052224406,2335935.9962016,257048,53422.856233130595,4064.528633390784,16643.5439729364,115.62883181197921,26.279279957268,9.3437439848064,134.316319781592,5.839839990503999,4835.387512137311,81.75775986705601,53.422856233130595,4.0645286333907835,16.6435439729364,0.11562883181197921,0.026279279957267997,0.009343743984806401,0.134316319781592,0.0058398399905039994,4.835387512137311,0.08175775986705601,2.1115753451830273,0.1606533056676199,0.6578475878630987,0.004570309557785739,0.0010387067176785769,3.6931794406349413e-4,0.0053089454459127276,2.3082371503968378e-4,0.19112203605285813,0.0032315320105555734
1928,2020-01-27T16:00:00Z,ZIE,93.27,7.03,27,0.234,0.014,0.018,0.254,0.01,9.209,0.2,2020-01-27T16:00:00Z,238,0.882,18081,21600,0.25,2.794,0.8370833333333333,0.02957834632680757,511996.910607,511.996910607,0.00916666696,0.002794,23.70356067625,0.02370356067625,0.006639452536910909,0.021782981461198784,0.7243038899398292,2047987.642428,706882,47753.95185231489,3599.3382815672103,13823.916586389,119.80727708203801,7.167956748498,9.215944390926,130.04721529417802,5.11996910607,4714.979549779863,102.39938212140001,47.75395185231489,3.5993382815672104,13.823916586389,0.119807277082038,0.007167956748498,0.009215944390925998,0.130047215294178,0.005119969106069999,4.714979549779863,0.10239938212140001,1.8875079783523672,0.1422663352398107,0.546399865074664,0.004735465497313755,2.833184485572332e-4,3.6426657671644264e-4,0.005140206138109803,2.0237032039802368e-4,0.18636282805454005,0.004047406407960474
1933,2020-01-27T22:00:00Z,ZIE,80.68,6.91,25.6,0.18,0.047,0,0.246,0.01,8.3,0.13,2020-01-27T22:00:00Z,239,0.782,16054.8,21600,0.25,3.81,0.7432777777777778,0.022394656392109163,454621.31521559996,454.62131521559996,0.0125000004,0.00381,21.047283111833334,0.021047283111833334,0.005895419644355802,0.01934192858598829,0.4716335564561903,1818485.2608623998,963930,36678.8477115946,3141.433288139796,11638.305669519359,81.831836738808,21.367201815133196,0,111.83684354303759,4.546213152156,3773.35691628948,59.100770978027995,36.67884771159461,3.1414332881397957,11.63830566951936,0.08183183673880799,0.0213672018151332,0,0.11183684354303758,0.004546213152156,3.77335691628948,0.059100770978027996,1.4497568265452414,0.12416732364188915,0.4600120817991842,0.0032344599501505132,8.445534314281897e-4,0,0.004420428598539035,1.796922194528063e-4,0.14914454214582926,0.002335998852886482
1936,2020-01-28T04:00:00Z,ZIE,79.66,6.94,22.4,0.209,0.052,0.014,0.227,0.01,8.074,0.14,2020-01-28T04:00:00Z,240,0.717,14928,21600,0.25,5.08,0.6911111111111111,0.010932984895725318,422713.892016,422.713892016,0.016666667200000002,0.00508,19.570087593333334,0.019570087593333334,0.005481651870527407,0.017984422722901138,0.3288991017068731,1690855.568064,1285240,33673.388637994554,2933.6344105910403,9468.7911811584,88.347203431344,21.981122384832002,5.917994488224,95.956053487632,4.227138920160001,3412.991964137184,59.17994488224001,33.673388637994556,2.9336344105910404,9.4687911811584,0.088347203431344,0.021981122384832002,0.005917994488224,0.095956053487632,0.00422713892016,3.4129919641371838,0.05917994488224001,1.330963977786346,0.11595392927237314,0.37426052099440316,0.003491984325349565,8.688190665941503e-4,2.3391282562150196e-4,0.003792729386862925,1.6708058972964427e-4,0.13490086814771476,0.00233912825621502
1939,2020-01-28T10:00:00Z,ZIE,78.29,6.71,21.5,0.18,0.03,0.01,0.244,0.02,7.535,0.14,2020-01-28T10:00:00Z,241,0.676,15210,21600,0.25,0,0.7041666666666667,0.03389353077758981,430699.24287,430.69924287000003,0,0,19.939779762500002,0.019939779762500002,0.005585203975798624,0.018324160611959156,Inf,1722796.97148,0,33719.4437242923,2889.9919196577002,9260.033721705,77.5258637166,12.9209772861,4.3069924287,105.09061526028,8.6139848574,3245.31879502545,60.2978940018,33.7194437242923,2.8899919196577004,9.260033721705001,0.0775258637166,0.0129209772861,0.0043069924287,0.10509061526028,0.0086139848574,3.24531879502545,0.06029789400180001,1.3327843369285493,0.11422892963073915,0.36600923801205537,0.003064263388007905,5.107105646679842e-4,1.7023685488932804e-4,0.004153779259299605,3.404737097786561e-4,0.1282734701591087,0.002383315968450593
1942,2020-01-28T16:00:00Z,ZIE,86.22,6.91,19.5,0.158,0.034,0,0.319,0.02,8.146,0.12,2020-01-28T16:00:00Z,242,0.782,17284.8,21600,0.25,0,0.8002222222222223,0.012409929460168116,489451.0370256,489.4510370256,0,0,22.659770232666666,0.022659770232666666,0.006347083082240898,0.02082376405953923,Inf,1957804.1481024,0,42200.468412347225,3382.106665846896,9544.2952219992,77.33326385004479,16.6413352588704,0,156.1348808111664,9.789020740511999,3987.068147610538,58.734124443072,42.20046841234723,3.3821066658468957,9.5442952219992,0.0773332638500448,0.0166413352588704,0,0.1561348808111664,0.009789020740512,3.987068147610538,0.058734124443071994,1.668002704045345,0.13368010536944253,0.37724487043475097,0.003056650745061059,6.577602869118736e-4,0,0.0061713391624966946,3.869178158305138e-4,0.1575916263877683,0.0023215068949830825
1945,2020-01-28T22:00:00Z,ZIE,94.22,6.74,18.5,0.198,0.041,0,0.249,0.01,8.706,0.16,2020-01-28T22:00:00Z,243,0.814,17426.4,21600,0.25,0,0.8067777777777778,0.006957467154528917,493460.7025608,493.46070256080003,0,0,22.845402896333333,0.022845402896333335,0.006399079458504744,0.020994355850640703,Inf,1973842.8102432,0,46493.867395278576,3325.925135259792,9129.022997374801,97.7052191070384,20.231888804992803,0,122.87171493763921,4.934607025608,4296.068876494325,78.953712409728,46.49386739527857,3.325925135259792,9.1290229973748,0.0977052191070384,0.0202318888049928,0,0.12287171493763921,0.004934607025608,4.296068876494325,0.078953712409728,1.8377022685880857,0.13145949151224473,0.360830948512838,0.0038618663678671302,7.996793994068301e-4,0,0.004856589523226846,1.9504375595288535e-4,0.169805093932582,0.0031207000952461657
1947,2020-01-29T04:00:00Z,ZIE,94.54,6.85,18.4,0.205,0.045,0,0.263,0.01,9.684,0.16,2020-01-29T04:00:00Z,244,0.798,16882.8,21600,0.25,0,0.7816111111111111,0.009399932455008937,478067.66453159996,478.0676645316,0,0,22.132762246833334,0.022132762246833335,0.006199466251322354,0.020339456855988432,Inf,1912270.6581263999,0,45196.51700481746,3274.7635020414596,8796.445027381438,98.00387122897799,21.513044903921998,0,125.7317957718108,4.7806766453159995,4629.607263324014,76.49082632505599,45.196517004817466,3.2747635020414596,8.79644502738144,0.09800387122897798,0.021513044903922,0,0.1257317957718108,0.004780676645316,4.629607263324014,0.076490826325056,1.7864235970283582,0.1294372925708087,0.34768557420479995,0.003873670799564347,8.503179803921739e-4,0,0.00496963619651426,1.8895955119826085e-4,0.1829884293803958,0.0030233528191721737
1949,2020-01-29T10:00:00Z,ZIE,93.86,6.95,19,0.141,0.014,0,0.254,0.02,6.652,0.13,2020-01-29T10:00:00Z,245,0.765,16383,22200,0.2569444444444445,0,0.7379729729729729,0.01647976281936676,463914.904401,463.914904401,0,0,20.89706776581081,0.02089706776581081,0.00601593666900124,0.01973732566112603,Inf,1805506.6549660538,0,43543.05292707786,3224.20858558695,8814.383183619,65.412001520541,6.494808661614,0,117.834385717854,9.278298088020001,3085.9619440754523,60.30893757213,43.54305292707786,3.22420858558695,8.814383183619,0.065412001520541,0.006494808661614,0,0.11783438571785401,0.009278298088020002,3.085961944075452,0.06030893757213,1.7210692856552514,0.12743907452912845,0.34839459223790514,0.00258545460555498,2.5671180480687746e-4,0,0.0046574856014962055,3.6673114972411074e-4,0.12197478039823921,0.0023837524732067193
1951,2020-01-29T16:00:00Z,ZIE,96.04,7.01,18.3,0.194,0.036,0.008,0.257,0.01,7.672,0.15,2020-01-29T16:00:00Z,245,0.765,16383,22200,0.2569444444444445,0,0.7379729729729729,0.01647976281936676,463914.904401,463.914904401,0,0,20.89706776581081,0.02089706776581081,0.00601593666900124,0.01973732566112603,Inf,1805506.6549660538,0,44554.38741867204,3252.0434798510096,8489.6427505383,89.99949145379401,16.700936558436,3.7113192352080002,119.226130431057,4.639149044010001,3559.155146564472,69.58723566014999,44.55438741867204,3.2520434798510096,8.4896427505383,0.089999491453794,0.016700936558436,0.003711319235208,0.119226130431057,0.004639149044010001,3.559155146564472,0.06958723566014999,1.7610429809751795,0.12853926797830076,0.3355590019975612,0.0035572921523238737,6.601160695033991e-4,1.4669245988964427e-4,0.004712495273954822,1.8336557486205537e-4,0.14067806903416885,0.0027504836229308295
