sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,sample_cfs,vol_ft3,time_secs,time_days,rain_mm,mean_Q_cfs,sd_Q_cfs,vol_L,vol_m3,rain_ft,rain_m,mean_Q_Ls,mean_Q_cms,runoff_ft,runoff_m,runoff_ratio,avg_L_per_day,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1296,2019-02-26T17:00:00Z,TRE,84.42,6.93,25.5,0.08,0.02,0,0.12,0.11,2.59,0.06,2019-02-26T17:00:00Z,142,1.64,23316,14400,0.16666666666666669,19.558,1.6191666666666666,0.017424786610050477,660235.604652,660.235604652,0.06416666872,0.019558,45.8496947675,0.0458496947675,0.015362619694317077,0.05040229719790324,0.23941744212020669,3961413.627912,2757678,55737.089744721845,4575.432740238361,16836.007918626,52.81884837216,13.20471209304,0,79.22827255824001,72.62591651172,1710.01021604868,39.614136279120004,55.73708974472184,4.5754327402383606,16.836007918626,0.05281884837216,0.01320471209304,0,0.07922827255824,0.07262591651172,1.71001021604868,0.03961413627912,3.9529850882781448,0.32449877590342985,1.19404311479617,0.0037460176150468085,9.365044037617021e-4,0,0.005619026422570212,0.005150774220689362,0.12127732028714043,0.002809513211285106
1305,2019-02-26T21:00:00Z,TRE,99.6,6.88,32.6,0.2,0.02,0,0.08,0.02,2.76,0.18,2019-02-26T21:00:00Z,143,1.67,50718,21600,0.25,20.32,2.348055555555556,0.4855207480895094,1436173.8461459999,1436.173846146,0.06666666880000001,0.02032,66.48952991416667,0.06648952991416666,0.03341745349358267,0.10963731811988575,0.5012617863633628,5744695.384583999,2865120,143042.91507614157,9880.876061484478,46819.2673843596,287.23476922919997,28.72347692292,0,114.89390769168,28.72347692292,3963.839815362959,258.51129230628,143.04291507614155,9.880876061484479,46.8192673843596,0.2872347692292,0.02872347692292,0,0.11489390769168,0.02872347692292,3.963839815362959,0.25851129230627995,10.144887594052593,0.7007713518783318,3.320515417330468,0.020371260229021276,0.0020371260229021275,0,0.00814850409160851,0.0020371260229021275,0.28112339116049356,0.018334134206119145
1306,2019-02-27T03:00:00Z,TRE,84.94,6.85,50.7,0.26,0.02,0,0.15,0.02,3.44,0.24,2019-02-27T03:00:00Z,144,3.42,107538,21600,0.25,3.81,4.978611111111111,0.701342193950908,3045137.092686,3045.137092686,0.0125000004,0.00381,140.97856910583334,0.14097856910583334,0.0708554381835422,0.2324653558100926,5.66843487329346,12180548.370744,537210,258653.94465274882,20859.1890848991,154388.45059918019,791.73564409836,60.90274185372,0,456.7705639029,60.90274185372,10475.27159883984,730.83290224464,258.6539446527488,20.859189084899096,154.3884505991802,0.79173564409836,0.06090274185372,0,0.4567705639029,0.06090274185372,10.47527159883984,0.7308329022446399,18.344251393811973,1.4793751124041912,10.949535503487958,0.056151464120451064,0.004319343393880851,0,0.03239507545410639,0.004319343393880851,0.7429270637475064,0.05183212072657021
1310,2019-02-27T09:00:00Z,TRE,82.96,6.78,198,0.37,0.05,0,0.21,0.02,3.84,0.32,2019-02-27T09:00:00Z,145,5.55,66234,14400,0.16666666666666669,3.81,4.599583333333333,0.6111036286322772,1875538.0441979999,1875.5380441979999,0.0125000004,0.00381,130.24569751375,0.13024569751375,0.04364075110796866,0.1431783218650679,3.4912599769171733,11253228.265187997,537210,155594.63614666605,12716.14793966244,371356.532751204,693.94907635326,93.7769022099,0,393.86298928158,37.51076088396,7202.066089720319,600.17217414336,155.59463614666606,12.71614793966244,371.35653275120393,0.69394907635326,0.0937769022099,0,0.39386298928158,0.03751076088396,7.202066089720319,0.60017217414336,11.035080577777736,0.9018544638058468,26.337342748312334,0.049216246549876594,0.006650844128361702,0,0.027933545339119147,0.002660337651344681,0.5107848290581787,0.042565402421514895
1312,2019-02-27T13:00:00Z,TRE,89.37,6.79,74.7,0.19,0.04,0,0.11,0.02,3.13,0.15,2019-02-27T13:00:00Z,146,3.58,90492,43200,0.5,2.286,2.0947222222222224,0.6374574765651392,2562448.1187239997,2562.448118724,0.0075000002400000005,0.0022860000000000003,59.31592867416667,0.05931592867416667,0.05962404277655434,0.19561694450303052,7.949872115811337,5124896.237447999,322326,229005.98837036386,17399.022726135958,191414.8744686828,486.8651425575599,102.49792474895999,0,281.86929305964,51.248962374479994,8020.462611606119,384.36721780859995,229.00598837036387,17.399022726135957,191.4148744686828,0.4868651425575599,0.10249792474896,0,0.28186929305964,0.05124896237448,8.020462611606119,0.38436721780859995,16.241559458891054,1.2339732429883659,13.57552301196332,0.03452944273457872,0.007269356365174468,0,0.019990730004229785,0.003634678182587234,0.568827135574902,0.027260086369404253
1328,2019-02-28T01:00:00Z,TRE,96.17,6.82,34.9,0.07,0.01,0,0.07,0.03,2.34,0.06,2019-02-28T01:00:00Z,147,1.27,65967,69000,0.7986111111111112,0,0.9560434782608696,0.15907255275636698,1867977.446049,1867.977446049,0,0,27.07213689926087,0.02707213689926087,0.043464828159847944,0.14260114681995553,Inf,2339032.628096139,0,179643.39098653232,12739.60618205418,65192.4128671101,130.75842122343002,18.67977446049,0,130.75842122343002,56.03932338146999,4371.06722375466,112.07864676293998,179.64339098653232,12.73960618205418,65.1924128671101,0.13075842122343,0.01867977446049,0,0.13075842122343,0.05603932338146999,4.371067223754659,0.11207864676293998,12.74066602741364,0.9035181689400128,4.623575380646106,0.009273646895278724,0.001324806699325532,0,0.009273646895278724,0.003974420097976595,0.31000476764217444,0.00794884019595319
1336,2019-02-28T20:10:00Z,TRE,84.03,6.92,12.3,0.03,0.01,0,0.05,0.02,1.85,0.02,2019-02-28T20:10:00Z,148,0.745,161869.8,449400,5.201388888888889,41.91,0.36019092122830443,0.10316005487984826,4583642.360520599,4583.642360520599,0.1375000044,0.041909999999999996,10.199471207210948,0.010199471207210948,0.1066539791300037,0.34991464088888136,0.7756652779423744,881234.3123030257,5909310,385163.467554546,31718.805134802547,56378.801034403376,137.50927081561798,45.836423605205994,0,229.18211802603,91.67284721041199,8479.738366963109,91.67284721041199,385.163467554546,31.718805134802547,56.378801034403374,0.13750927081561798,0.04583642360520599,0,0.22918211802603,0.09167284721041198,8.479738366963108,0.09167284721041198,27.316557982591917,2.2495606478583365,3.9984965272626507,0.009752430554299148,0.0032508101847663826,0,0.016254050923831916,0.006501620369532765,0.6013998841817807,0.006501620369532765
1352,2019-03-06T01:00:00Z,TRE,98.23,6.82,9.76,0.11,0.03,0,0.01,0.01,1.56,0.08,2019-03-06T01:00:00Z,149,0.277,332505.48,1184400,13.708333333333334,53.339999999999996,0.2807374873353597,0.17802647514336228,9415506.80382156,9415.50680382156,0.1750000056,0.05334,7.949600476039818,0.007949600476039818,0.21908368654642102,0.7187785221689599,1.2519067402042472,686845.4811298402,7520939.999999999,924885.2333393919,64213.756402063045,91895.34640529842,1035.7057484203715,282.4652041146468,0,94.1550680382156,94.1550680382156,14688.190613961633,753.2405443057248,924.8852333393918,64.21375640206304,91.89534640529843,1.0357057484203716,0.28246520411464676,0,0.09415506803821559,0.09415506803821559,14.688190613961634,0.7532405443057247,65.59469739995687,4.554167120713691,6.517400454276484,0.0734543083986079,0.020032993199620337,0,0.006677664399873447,0.006677664399873447,1.0417156463802577,0.05342131519898757
1383,2019-03-19T18:00:00Z,TRE,114,7.55,2.83,0.12,0.04,0,NA,0.01,1.84,0.08,2019-03-19T18:00:00Z,150,0.105,135257.46,522000,6.041666666666667,73.914,0.259113908045977,0.12456518363171196,3830064.8004286196,3830.0648004286195,0.24250000776000002,0.07391400000000001,7.33728888971,0.00733728888971,0.08911944239146098,0.29238663137560084,0.3675028434624285,633941.7600709439,10421874,436627.38724886265,28916.989243236076,10839.083385212993,459.6077760514343,153.20259201714478,0,NA,38.300648004286195,7047.319232788661,306.40518403428956,436.62738724886265,28.916989243236078,10.839083385212993,0.4596077760514343,0.15320259201714478,0,NA,0.038300648004286196,7.04731923278866,0.30640518403428957,30.966481365167564,2.050850300938729,0.7687293181002123,0.03259629617386059,0.01086543205795353,0,NA,0.0027163580144883826,0.49980987466586246,0.02173086411590706
1399,2019-03-25T19:00:00Z,TRE,98,7.6,26.5,0.1,0.01,0,NA,0.02,4.42,0.09,2019-03-25T19:00:00Z,151,0.756,130924.8,244800,2.8333333333333335,25.30856,0.5348235294117647,0.20137720723166924,3707377.5301056,3707.3775301056003,0.0830333359904,0.02530856,15.144516054352941,0.01514451605435294,0.08626470710904634,0.28302070167164356,1.038916551769279,1308486.187096094,3568506.96,363322.99795034877,28176.069228802557,98245.50454779841,370.7377530105601,37.073775301056,0,NA,74.147550602112,16386.608683066752,333.663977709504,363.3229979503488,28.176069228802557,98.2455045477984,0.37073775301056006,0.037073775301056,0,NA,0.074147550602112,16.38660868306675,0.333663977709504,25.767588507116937,1.9983027821845787,6.967766279985702,0.02629345766032341,0.002629345766032341,0,NA,0.005258691532064682,1.1621708285862944,0.023664111894291066
1408,2019-03-28T15:00:00Z,TRE,94,7.41,14.7,0.05,0,0,NA,0.02,2.75,0.05,2019-03-28T15:00:00Z,152,0.331,4431,14400,0.16666666666666669,0.26924,0.3077083333333333,0.008264534846673718,125471.94905699999,125.47194905699999,8.833333616e-4,2.6923999999999996e-4,8.713329795624999,0.008713329795624999,0.0029195302738685438,0.009578511703718873,3.305128506162541,752831.6943419998,37962.83999999999,11794.363211357999,929.7471425123699,1844.4376511378998,6.27359745285,0,0,NA,2.5094389811399997,345.04785990675,6.27359745285,11.794363211358,0.9297471425123699,1.8444376511379,0.00627359745285,0,0,NA,0.0025094389811399997,0.34504785990674997,0.00627359745285,0.83647966038,0.06593951365335957,0.13081118093176597,4.4493598956382984e-4,0,0,NA,1.779743958255319e-4,0.024471479426010637,4.4493598956382984e-4
1416,2019-03-28T19:00:00Z,TRE,117,7.61,11,0.09,0,0,NA,0.02,2.47,0.08,2019-03-28T19:00:00Z,153,0.306,9249.6,28800,0.33333333333333337,0.26924,0.32116666666666666,0.006223952815733932,261919.5080112,261.9195080112,8.833333616e-4,2.6923999999999996e-4,9.0944273615,0.009094427361499999,0.006094445321862894,0.019994899989780657,6.8993718417063965,785758.5240335999,37962.83999999999,30644.5824373104,1993.2074559652322,2881.1145881232,23.572755721007997,0,0,NA,5.238390160224,646.941184787664,20.953560640896,30.6445824373104,1.9932074559652322,2.8811145881232,0.023572755721007997,0,0,NA,0.005238390160224001,0.646941184787664,0.020953560640896002,2.173374640944,0.14136223091952002,0.20433436795200002,0.0016718266468799998,0,0,NA,3.7151703264000005e-4,0.045882353531040004,0.0014860681305600002
1427,2019-03-29T03:00:00Z,TRE,114,7.59,9.41,0.03,0.03,0,NA,0.01,2.4,0.01,2019-03-29T03:00:00Z,154,0.331,23334.600000000002,72000,0.8333333333333334,1.07696,0.32409166666666667,0.005915363607644446,660762.2980062,660.7622980062,0.0035333334464,0.0010769599999999999,9.177254138975,0.009177254138975001,0.015374875000815375,0.050442504897675114,4.351379577967752,792914.75760744,151851.35999999996,75326.9019727068,5015.185841867057,6217.773224238342,19.822868940185998,19.822868940185998,0,NA,6.6076229800620006,1585.82951521488,6.6076229800620006,75.32690197270679,5.015185841867058,6.217773224238342,0.019822868940186,0.019822868940186,0,NA,0.006607622980062,1.58582951521488,0.006607622980062,5.342333473241617,0.35568693913950766,0.4409768244140668,0.0014058772298004255,0.0014058772298004255,0,NA,4.686257432668085e-4,0.11247017838403404,4.686257432668085e-4
1434,2019-03-29T23:00:00Z,TRE,116,7.6,7.14,0.07,0.03,0,NA,0.02,2.38,0.04,2019-03-29T23:00:00Z,155,0.311,71883,328800,3.805555555555556,2.6923999999999997,0.21862226277372263,0.04534565215002111,2035499.912901,2035.499912901,0.008833333616,0.0026923999999999997,6.190693165757299,0.006190693165757299,0.04736280629124183,0.15538978939255785,5.361826955731933,534875.8895214306,379628.4,236117.989896516,15469.799338047598,14533.46937811314,142.48499390307,61.06499738703,0,NA,40.70999825802,4844.489792704379,81.41999651604,236.117989896516,15.469799338047597,14.53346937811314,0.14248499390307,0.061064997387029994,0,NA,0.04070999825802,4.844489792704379,0.08141999651604,16.74595673024936,1.097148889223234,1.0307425090860383,0.010105318716529789,0.004330850878512766,0,NA,0.0028872339190085107,0.3435808363620127,0.005774467838017021
1440,2019-04-02T18:20:00Z,TRE,122,7.62,4.7,0.01,0.01,0,NA,0.02,1.75,0,2019-04-02T18:20:00Z,156,0.161,128203.8,514800,5.958333333333334,58.963559999999994,0.24903613053613055,0.12018452304633734,3630327.3894186,3630.3273894186,0.19345000619039998,0.05896356,7.051918005863636,0.007051918005863637,0.08447187436808577,0.27713870430179055,0.4366599724217415,609285.7157066182,8313861.959999999,442899.9415090692,27663.094707369735,17062.53873026742,36.303273894186,36.303273894186,0,NA,72.606547788372,6353.072931482549,0,442.8999415090692,27.663094707369734,17.06253873026742,0.036303273894186,0.036303273894186,0,NA,0.072606547788372,6.35307293148255,0,31.41134336943753,1.9619216104517543,1.2101091298062001,0.0025747002761834044,0.0025747002761834044,0,NA,0.005149400552366809,0.45057254833209576,0
1456,2019-04-08T17:22:00Z,TRE,114.9,6.78,7.67,0.14,0.02,0.01,0.03,0,1.73,0.11,2019-04-08T17:20:00Z,157,0.27,165249.6,607200,7.027777777777779,4.88696,0.2721501976284585,0.14507437694730022,4679347.6400112,4679.3476400111995,0.016033333846400002,0.00488696,7.706435507264822,0.007706435507264822,0.10888088692048462,0.35722076904420275,6.790907490829293,665836.0278276806,689061.36,537657.0438372869,31725.976999275936,35890.5963988859,655.1086696015681,93.586952800224,46.793476400112,140.38042920033598,0,8095.2714172193755,514.728240401232,537.6570438372868,31.725976999275932,35.8905963988859,0.655108669601568,0.093586952800224,0.046793476400112,0.140380429200336,0,8.095271417219376,0.514728240401232,38.131705236687004,2.25006929072879,2.545432368715312,0.04646160777316085,0.006637372539022979,0.0033186862695114895,0.009956058808534469,0,0.5741327246254877,0.036505548964626384
1473,2019-04-15T17:55:00Z,TRE,122.4,6.77,4.21,0.07,0.02,0,0.03,0.01,1.55,0.05,2019-04-15T18:00:00Z,158,0.125,121888.5,1476000,17.083333333333336,3.048,0.08258028455284552,0.01514480402579018,3451498.0055595,3451.4980055594997,0.01000000032,0.003048,2.33841328289939,0.0023384132828993902,0.08031080247944618,0.2634868932066662,8.031079990950058,202038.90764250729,429768,422463.3558804828,23366.64149763781,14530.806603405494,241.604860389165,69.02996011119,0,103.54494016678498,34.514980055595,5349.821908617225,172.57490027797502,422.46335588048277,23.36664149763781,14.530806603405495,0.241604860389165,0.06902996011119,0,0.10354494016678499,0.034514980055595,5.3498219086172245,0.172574900277975,29.961940133367573,1.6572086168537454,1.0305536598159926,0.017135096481501064,0.004895741851857447,0,0.00734361277778617,0.0024478709259287234,0.3794199935189521,0.012239354629643618
1493,2019-05-02T20:00:00Z,TRE,115.7,7.16,5.49,0.07,0.02,0,0.03,0.02,1.23,0.05,2019-05-02T20:00:00Z,159,0.0626,91124.76000000001,1191600,13.791666666666668,107.188,0.07647260825780464,0.08302211149703012,2580365.8868317204,2580.36588683172,0.35166667792,0.107188,2.1654631477271904,0.0021654631477271906,0.06004096039697706,0.1969847845088182,0.17073258334312716,187096.01596362927,15113508,298548.3331064301,18475.419749715118,14166.208718706146,180.62561207822043,51.60731773663441,0,77.4109766049516,51.60731773663441,3173.8500408030163,129.01829434158603,298.54833310643005,18.47541974971512,14.166208718706146,0.18062561207822045,0.05160731773663441,0,0.07741097660495161,0.05160731773663441,3.1738500408030164,0.12901829434158602,21.173640645846103,1.3103134574266042,1.0046956538089467,0.012810327097746132,0.003660093456498895,0,0.005490140184748341,0.003660093456498895,0.225095747574682,0.009150233641247235
1509,2019-05-16T15:00:00Z,TRE,109.3,6.89,12.9,0.23,0.02,0.01,0.1,0.01,6.55,0.2,2019-05-16T15:00:00Z,160,0.821,185835.6,93000,1.076388888888889,9.906,1.9982322580645162,0.48218436711254464,5262278.2523532,5262.2782523532,0.032500001040000004,0.009906000000000002,56.58363712207742,0.056583637122077424,0.12244474388682582,0.4017216135336536,3.767530460572127,4888826.247347488,1396746,575167.0129822047,36257.09715871354,67883.38945535629,1210.323998041236,105.24556504706399,52.622782523531995,526.22782523532,52.622782523531995,34467.92255291346,1052.45565047064,575.1670129822047,36.25709715871354,67.88338945535628,1.2103239980412361,0.10524556504706399,0.052622782523531995,0.52622782523532,0.052622782523531995,34.46792255291346,1.05245565047064,40.79198673632658,2.5714253304052157,4.814424784067821,0.08583858142136427,0.007464224471422978,0.003732112235711489,0.03732112235711489,0.003732112235711489,2.444533514391025,0.07464224471422978
1523,2019-05-17T16:50:00Z,TRE,103.2,6.97,11.4,0.11,0.06,0,0.05,0.01,2.92,0.05,2019-05-17T16:50:00Z,161,1.3,231013.2,256800,2.9722222222222223,44.45,0.8995841121495327,0.29677811664578435,6541565.4393804,6541.5654393804,0.145833338,0.04445,25.473385667369158,0.025473385667369158,0.15221169737378668,0.49938222521181425,1.0437373200206572,2200900.5216606953,6267450,675089.5533440573,45594.71111248138,74573.84600893655,719.572198331844,392.49392636282397,0,327.07827196902,65.415654393804,19101.371082990765,327.07827196902,675.0895533440573,45.594711112481384,74.57384600893656,0.7195721983318439,0.392493926362824,0,0.32707827196902,0.06541565439380399,19.101371082990767,0.32707827196902,47.87869172652889,3.233667454785914,5.288925248860749,0.05103348924339319,0.027836448678214467,0,0.023197040565178725,0.004639408113035744,1.3547071690064374,0.023197040565178725
1540,2019-05-20T16:05:00Z,TRE,113.8,7.04,5.94,0.11,0.02,0,0.03,0.01,2.14,0.09,2019-05-20T16:10:00Z,162,0.659,42415.8,87000,1.0069444444444444,24.384,0.48753793103448273,0.07192308977589797,1201081.7189826001,1201.0817189826003,0.08000000256,0.024384,13.8055369998,0.0138055369998,0.02794723813819756,0.09169041677332408,0.34934046554857456,1192798.3967827202,3438144,136683.09962021987,8455.615301637505,7134.425410756646,132.118989088086,24.021634379652006,0,36.032451569478006,12.010817189826003,2570.3148786227644,108.09735470843401,136.68309962021988,8.455615301637504,7.134425410756646,0.132118989088086,0.024021634379652004,0,0.036032451569478006,0.012010817189826002,2.570314878622764,0.10809735470843401,9.693836852497864,0.5996890284849294,0.5059876177841592,0.009370141070077023,0.0017036620127412769,0,0.0025554930191119154,8.518310063706384e-4,0.1822918353633166,0.007666479057335746
1553,2019-05-21T16:15:00Z,TRE,116.1,6.76,4.64,0.09,0.06,0,0.03,0,2.16,0.03,2019-05-21T16:20:00Z,163,0.464,180183.18,691800,8.006944444444445,3.556,0.2604555941023417,0.17001048646787478,5102219.54003346,5102.219540033459,0.01166666704,0.003556,7.3752812084901125,0.007375281208490112,0.11872043530848682,0.38950275297749587,10.17603698652283,637224.2964135457,501396.00000000006,592367.6885978846,34491.004090626186,23674.29866575525,459.1997586030114,306.1331724020076,0,153.0665862010038,0,11020.794206472274,153.0665862010038,592.3676885978847,34.491004090626184,23.67429866575525,0.4591997586030114,0.30613317240200755,0,0.15306658620100377,0,11.020794206472274,0.15306658620100377,42.01189280836062,2.44617050288129,1.679028274167039,0.03256735876617102,0.021711572510780677,0,0.010855786255390338,0,0.7816166103881046,0.010855786255390338
